10000
3.847118130684435e16	4.054665637831774e37	1.9839179765474135e21	5.538064449388261e39
3.847891036293796e16	4.055615832620326e37	1.9840316435924383e21	5.538576516009997e39
3.848664001512504e16	4.0565661152606078e37	1.984145296263623e21	5.539088557365497e39
3.849437026338203e16	4.057516485748284e37	1.9842589345646025e21	5.539600573459589e39
3.850210110768535e16	4.058466944079021e37	1.98437255849901e21	5.540112564297102e39
3.850983254801147e16	4.059417490248487e37	1.9844861680704776e21	5.540624529882861e39
3.851756458433682e16	4.0603681242523477e37	1.9845997632826363e21	5.541136470221689e39
3.852529721663785e16	4.061318846086275e37	1.9847133441391154e21	5.541648385318409e39
3.853303044489101e16	4.0622696557459367e37	1.9848269106435428e21	5.542160275177841e39
3.854076426907276e16	4.063220553227003e37	1.9849404627995444e21	5.542672139804802e39
3.854849868915957e16	4.064171538525148e37	1.9850540006107466e21	5.543183979204112e39
3.855623370512788e16	4.0651226116360396e37	1.9851675240807722e21	5.543695793380586e39
3.8563969316954184e16	4.066073772555355e37	1.9852810332132446e21	5.544207582339038e39
3.857170552461493e16	4.0670250212787656e37	1.985394528011784e21	5.544719346084281e39
3.85794423280866e16	4.067976357801946e37	1.9855080084800107e21	5.545231084621125e39
3.858717972734567e16	4.0689277821205733e37	1.985621474621543e21	5.545742797954379e39
3.8594917722368616e16	4.069879294230321e37	1.9857349264399978e21	5.546254486088852e39
3.860265631313194e16	4.07083089412687e37	1.9858483639389903e21	5.546766149029349e39
3.8610395499612104e16	4.0717825818058956e37	1.9859617871221356e21	5.547277786780675e39
3.86181352817856e16	4.072734357263076e37	1.9860751959930459e21	5.547789399347632e39
3.8625875659628936e16	4.073686220494093e37	1.986188590555333e21	5.548300986735024e39
3.863361663311859e16	4.074638171494625e37	1.9863019708126063e21	5.548812548947646e39
3.8641358202231096e16	4.0755902102603563e37	1.986415336768476e21	5.549324085990303e39
3.864910036694293e16	4.076542336786967e37	1.9865286884265487e21	5.549835597867785e39
3.865684312723059e16	4.0774945510701375e37	1.9866420257904297e21	5.550347084584889e39
3.8664586483070616e16	4.0784468531055555e37	1.986755348863725e21	5.550858546146411e39
3.867233043443949e16	4.079399242888903e37	1.9868686576500374e21	5.551369982557138e39
3.868007498131376e16	4.080351720415868e37	1.9869819521529686e21	5.551881393821865e39
3.868782012366994e16	4.081304285682134e37	1.9870952323761198e21	5.552392779945378e39
3.869556586148452e16	4.0822569386833883e37	1.9872084983230893e21	5.552904140932462e39
3.870331219473408e16	4.0832096794153212e37	1.9873217499974759e21	5.553415476787908e39
3.87110591233951e16	4.084162507873619e37	1.9874349874028754e21	5.553926787516497e39
3.871880664744414e16	4.0851154240539706e37	1.9875482105428834e21	5.554438073123007e39
3.872655476685776e16	4.0860684279520686e37	1.9876614194210933e21	5.554949333612226e39
3.873430348161245e16	4.0870215195636014e37	1.987774614041098e21	5.555460568988928e39
3.874205279168478e16	4.0879746988842636e37	1.9878877944064883e21	5.555971779257893e39
3.874980269705132e16	4.088927965909748e37	1.988000960520854e21	5.556482964423896e39
3.875755319768857e16	4.0898813206357445e37	1.9881141123877833e21	5.55699412449171e39
3.876530429357312e16	4.090834763057951e37	1.9882272500108634e21	5.557505259466109e39
3.877305598468151e16	4.0917882931720615e37	1.98834037339368e21	5.558016369351864e39
3.878080827099033e16	4.0927419109737727e37	1.9884534825398174e21	5.558527454153747e39
3.878856115247612e16	4.0936956164587815e37	1.9885665774528585e21	5.559038513876523e39
3.879631462911542e16	4.094649409622782e37	1.9886796581363843e21	5.559549548524958e39
3.880406870088487e16	4.0956032904614794e37	1.9887927245939758e21	5.560060558103819e39
3.8811823367760984e16	4.096557258970566e37	1.9889057768292116e21	5.560571542617867e39
3.8819578629720376e16	4.097511315145747e37	1.9890188148456696e21	5.561082502071866e39
3.88273344867396e16	4.098465458982722e37	1.9891318386469257e21	5.561593436470576e39
3.883509093879525e16	4.0994196904771896e37	1.9892448482365544e21	5.562104345818753e39
3.884284798586394e16	4.1003740096248576e37	1.98935784361813e21	5.562615230121156e39
3.885060562792221e16	4.101328416421424e37	1.989470824795224e21	5.56312608938254e39
3.885836386494669e16	4.1022829108625977e37	1.989583791771407e21	5.56363692360766e39
3.8866122696913976e16	4.1032374929440813e37	1.9896967445502493e21	5.564147732801266e39
3.887388212380065e16	4.1041921626615803e37	1.9898096831353182e21	5.564658516968109e39
3.8881642145583336e16	4.1051469200108035e37	1.9899226075301814e21	5.565169276112941e39
3.888940276223863e16	4.1061017649874554e37	1.990035517738403e21	5.565680010240506e39
3.889716397374315e16	4.107056697587247e37	1.9901484137635483e21	5.566190719355552e39
3.890492578007352e16	4.1080117178058856e37	1.9902612956091793e21	5.566701403462822e39
3.891268818120632e16	4.10896682563908e37	1.9903741632788578e21	5.567212062567058e39
3.8920451177118216e16	4.109922021082545e37	1.9904870167761435e21	5.567722696673007e39
3.892821476778579e16	4.1108773041319873e37	1.9905998561045953e21	5.568233305785401e39
3.893597895318572e16	4.111832674783124e37	1.9907126812677707e21	5.568743889908983e39
3.894374373329461e16	4.1127881330316647e37	1.9908254922692255e21	5.569254449048489e39
3.895150910808907e16	4.1137436788733234e37	1.9909382891125143e21	5.569764983208652e39
3.8959275077545784e16	4.114699312303818e37	1.9910510718011905e21	5.570275492394208e39
3.896704164164136e16	4.115655033318861e37	1.9911638403388067e21	5.570785976609886e39
3.897480880035245e16	4.1166108419141685e37	1.9912765947289128e21	5.571296435860419e39
3.898257655365572e16	4.117566738085462e37	1.9913893349750585e21	5.571806870150536e39
3.899034490152779e16	4.1185227218284526e37	1.9915020610807917e21	5.57231727948496e39
3.899811384394534e16	4.1194787931388666e37	1.9916147730496592e21	5.572827663868421e39
3.900588338088503e16	4.120434952012419e37	1.991727470885206e21	5.573338023305643e39
3.901365351232349e16	4.12139119844483e37	1.991840154590977e21	5.573848357801344e39
3.902142423823742e16	4.122347532431824e37	1.9919528241705134e21	5.57435866736025e39
3.9029195558603464e16	4.1233039539691195e37	1.9920654796273578e21	5.57486895198708e39
3.90369674733983e16	4.124260463052442e37	1.9921781209650498e21	5.575379211686548e39
3.9044739982598616e16	4.1252170596775154e37	1.9922907481871278e21	5.575889446463374e39
3.905251308618106e16	4.126173743840061e37	1.9924033612971295e21	5.57639965632227e39
3.906028678412235e16	4.127130515535808e37	1.9925159602985907e21	5.576909841267952e39
3.906806107639914e16	4.1280873747604786e37	1.992628545195046e21	5.577420001305129e39
3.907583596298813e16	4.1290443215098034e37	1.9927411159900296e21	5.577930136438512e39
3.9083611443866024e16	4.1300013557795093e37	1.9928536726870727e21	5.578440246672813e39
3.909138751900949e16	4.1309584775653227e37	1.9929662152897056e21	5.578950332012732e39
3.909916418839524e16	4.131915686862975e37	1.9930787438014586e21	5.57946039246298e39
3.910694145199997e16	4.132872983668194e37	1.9931912582258596e21	5.57997042802826e39
3.91147193098004e16	4.133830367976714e37	1.993303758566435e21	5.580480438713273e39
3.912249776177323e16	4.1347878397842657e37	1.9934162448267102e21	5.580990424522721e39
3.913027680789515e16	4.13574539908658e37	1.9935287170102093e21	5.581500385461301e39
3.9138056448142904e16	4.136703045879391e37	1.9936411751204554e21	5.582010321533713e39
3.914583668249319e16	4.1376607801584326e37	1.9937536191609692e21	5.582520232744653e39
3.915361751092275e16	4.138618601919443e37	1.9938660491352723e21	5.583030119098814e39
3.916139893340829e16	4.1395765111581544e37	1.9939784650468816e21	5.583539980600893e39
3.9169180949926536e16	4.1405345078703026e37	1.994090866899316e21	5.584049817255574e39
3.917696356045424e16	4.141492592051629e37	1.994203254696091e21	5.584559629067555e39
3.9184746764968104e16	4.142450763697867e37	1.9943156284407216e21	5.585069416041519e39
3.91925305634449e16	4.143409022804761e37	1.9944279881367209e21	5.585579178182156e39
3.920031495586136e16	4.144367369368048e37	1.994540333787602e21	5.586088915494151e39
3.920809994219421e16	4.1453258033834665e37	1.9946526653968747e21	5.586598627982186e39
3.921588552242021e16	4.146284324846762e37	1.9947649829680495e21	5.587108315650946e39
3.922367169651611e16	4.147242933753674e37	1.994877286504634e21	5.58761797850511e39
3.923145846445866e16	4.1482016300999452e37	1.9949895760101355e21	5.588127616549355e39
3.923924582622464e16	4.1491604138813234e37	1.9951018514880597e21	5.588637229788363e39
3.924703378179077e16	4.1501192850935477e37	1.9952141129419105e21	5.589146818226808e39
3.925482233113385e16	4.151078243732367e37	1.9953263603751911e21	5.589656381869365e39
3.926261147423064e16	4.1520372897935276e37	1.9954385937914032e21	5.590165920720705e39
3.9270401211057896e16	4.152996423272774e37	1.9955508131940475e21	5.590675434785503e39
3.927819154159242e16	4.153955644165857e37	1.9956630185866221e21	5.591184924068427e39
3.928598246581094e16	4.1549149524685237e37	1.995775209972626e21	5.591694388574145e39
3.929377398369029e16	4.1558743481765237e37	1.9958873873555548e21	5.592203828307327e39
3.930156609520723e16	4.1568338312856085e37	1.9959995507389036e21	5.592713243272635e39
3.930935880033855e16	4.1577934017915264e37	1.9961117001261662e21	5.593222633474734e39
3.931715209906104e16	4.1587530596900313e37	1.996223835520836e21	5.593731998918285e39
3.932494599135149e16	4.1597128049768747e37	1.9963359569264032e21	5.594241339607952e39
3.933274047718672e16	4.1606726376478127e37	1.9964480643463583e21	5.594750655548392e39
3.93405355565435e16	4.161632557698597e37	1.9965601577841894e21	5.595259946744262e39
3.934833122939863e16	4.1625925651249815e37	1.9966722372433842e21	5.59576921320022e39
3.935612749572896e16	4.1635526599227257e37	1.9967843027274286e21	5.596278454920921e39
3.9363924355511256e16	4.164512842087582e37	1.9968963542398067e21	5.596787671911016e39
3.937172180872237e16	4.1654731116153124e37	1.9970083917840033e21	5.59729686417516e39
3.937951985533909e16	4.166433468501673e37	1.9971204153634988e21	5.597806031718e39
3.938731849533824e16	4.167393912742421e37	1.997232424981775e21	5.598315174544185e39
3.939511772869665e16	4.1683544443333183e37	1.9973444206423108e21	5.598824292658363e39
3.9402917555391144e16	4.169315063270125e37	1.9974564023485847e21	5.599333386065181e39
3.941071797539857e16	4.170275769548604e37	1.9975683701040742e21	5.59984245476928e39
3.941851898869574e16	4.1712365631645154e37	1.9976803239122536e21	5.600351498775305e39
3.9426320595259496e16	4.1721974441136226e37	1.997792263776598e21	5.600860518087894e39
3.943412279506668e16	4.173158412391691e37	1.99790418970058e21	5.601369512711689e39
3.944192558809414e16	4.174119467994484e37	1.998016101687672e21	5.601878482651328e39
3.94497289743187e16	4.175080610917765e37	1.998127999741343e21	5.602387427911447e39
3.945753295371725e16	4.1760418411573026e37	1.998239883865063e21	5.602896348496679e39
3.9465337526266616e16	4.1770031587088646e37	1.9983517540623002e21	5.603405244411662e39
3.9473142691943656e16	4.1779645635682176e37	1.99846361033652e21	5.603914115661023e39
3.948094845072525e16	4.17892605573113e37	1.9985754526911887e21	5.604422962249394e39
3.948875480258822e16	4.1798876351933705e37	1.9986872811297694e21	5.604931784181406e39
3.949656174750947e16	4.1808493019507113e37	1.9987990956557247e21	5.605440581461685e39
3.9504369285465864e16	4.1818110559989214e37	1.9989108962725166e21	5.605949354094854e39
3.951217741643427e16	4.1827728973337735e37	1.9990226829836047e21	5.606458102085542e39
3.951998614039156e16	4.1837348259510406e37	1.999134455792448e21	5.60696682543837e39
3.9527795457314616e16	4.1846968418464943e37	1.9992462147025033e21	5.607475524157956e39
3.953560536718033e16	4.1856589450159113e37	1.9993579597172273e21	5.607984198248926e39
3.954341586996557e16	4.1866211354550637e37	1.9994696908400747e21	5.608492847715894e39
3.955122696564724e16	4.18758341315973e37	1.9995814080744996e21	5.609001472563477e39
3.955903865420224e16	4.1885457781256853e37	1.9996931114239535e21	5.609510072796292e39
3.956685093560744e16	4.1895082303487052e37	1.9998048008918878e21	5.610018648418952e39
3.957466380983977e16	4.190470769824572e37	1.999916476481752e21	5.610527199436068e39
3.9582477276876104e16	4.1914333965490604e37	2.000028138196995e21	5.611035725852254e39
3.959029133669338e16	4.192396110517952e37	2.0001397860410634e21	5.611544227672117e39
3.959810598926848e16	4.1933589117270285e37	2.000251420017403e21	5.612052704900264e39
3.960592123457832e16	4.194321800172068e37	2.0003630401294594e21	5.612561157541302e39
3.961373707259982e16	4.1952847758488545e37	2.0004746463806748e21	5.613069585599837e39
3.96215535033099e16	4.196247838753171e37	2.0005862387744915e21	5.61357798908047e39
3.96293705266855e16	4.197210988880802e37	2.0006978173143506e21	5.614086367987804e39
3.963718814270353e16	4.1981742262275293e37	2.000809382003691e21	5.61459472232644e39
3.96450063513409e16	4.199137550789139e37	2.0009209328459514e21	5.615103052100974e39
3.965282515257458e16	4.2001009625614194e37	2.0010324698445683e21	5.615611357316007e39
3.966064454638146e16	4.2010644615401534e37	2.0011439930029777e21	5.616119637976132e39
3.966846453273853e16	4.2020280477211327e37	2.0012555023246133e21	5.616627894085945e39
3.9676285111622696e16	4.2029917211001434e37	2.001366997812909e21	5.617136125650038e39
3.968410628301091e16	4.203955481672974e37	2.0014784794712956e21	5.617644332673e39
3.969192804688013e16	4.204919329435416e37	2.0015899473032045e21	5.618152515159426e39
3.9699750403207304e16	4.205883264383259e37	2.0017014013120644e21	5.618660673113899e39
3.9707573351969384e16	4.2068472865122944e37	2.0018128415013035e21	5.61916880654101e39
3.971539689314333e16	4.207811395818317e37	2.0019242678743482e21	5.61967691544534e39
3.9723221026706104e16	4.2087755922971154e37	2.0020356804346244e21	5.620184999831476e39
3.973104575263467e16	4.209739875944487e37	2.0021470791855555e21	5.620693059703999e39
3.9738871070906e16	4.210704246756227e37	2.0022584641305651e21	5.62120109506749e39
3.974669698149706e16	4.2116687047281267e37	2.0023698352730742e21	5.621709105926528e39
3.975452348438483e16	4.2126332498559865e37	2.0024811926165033e21	5.622217092285692e39
3.976235057954627e16	4.2135978821356013e37	2.0025925361642717e21	5.622725054149557e39
3.97701782669584e16	4.2145626015627707e37	2.0027038659197967e21	5.623232991522698e39
3.977800654659818e16	4.2155274081332914e37	2.0028151818864954e21	5.62374090440969e39
3.978583541844258e16	4.216492301842962e37	2.0029264840677822e21	5.624248792815103e39
3.979366488246862e16	4.2174572826875864e37	2.003037772467072e21	5.624756656743508e39
3.980149493865328e16	4.21842235066296e37	2.0031490470877764e21	5.625264496199473e39
3.9809325586973576e16	4.2193875057648905e37	2.0032603079333079e21	5.625772311187567e39
3.98171568274065e16	4.2203527479891784e37	2.003371555007076e21	5.626280101712355e39
3.982498865992902e16	4.221318077331623e37	2.00348278831249e21	5.626787867778402e39
3.98328210845182e16	4.222283493788034e37	2.0035940078529573e21	5.627295609390269e39
3.9840654101151016e16	4.223248997354213e37	2.0037052136318836e21	5.627803326552521e39
3.98484877098045e16	4.2242145880259664e37	2.0038164056526755e21	5.628311019269716e39
3.985632191045566e16	4.2251802657991017e37	2.0039275839187355e21	5.62881868754641e39
3.98641567030815e16	4.226146030669424e37	2.0040387484334668e21	5.629326331387165e39
3.987199208765908e16	4.2271118826327425e37	2.0041498992002707e21	5.629833950796533e39
3.987982806416539e16	4.2280778216848653e37	2.004261036222547e21	5.63034154577907e39
3.9887664632577496e16	4.229043847821604e37	2.0043721595036946e21	5.630849116339328e39
3.989550179287241e16	4.230009961038767e37	2.0044832690471109e21	5.631356662481857e39
3.990333954502716e16	4.2309761613321642e37	2.0045943648561922e21	5.631864184211207e39
3.991117788901882e16	4.231942448697611e37	2.004705446934334e21	5.632371681531927e39
3.991901682482439e16	4.2329088231309187e37	2.0048165152849293e21	5.632879154448563e39
3.992685635242094e16	4.233875284627898e37	2.004927569911371e21	5.633386602965661e39
3.993469647178552e16	4.2348418331843664e37	2.00503861081705e21	5.633894027087765e39
3.9942537182895176e16	4.2358084687961372e37	2.0051496380053568e21	5.634401426819414e39
3.9950378485726984e16	4.2367751914590277e37	2.0052606514796802e21	5.634908802165156e39
3.995822038025798e16	4.2377420011688546e37	2.0053716512434065e21	5.635416153129521e39
3.996606286646523e16	4.238708897921432e37	2.005482637299923e21	5.635923479717054e39
3.997390594432581e16	4.239675881712582e37	2.0055936096526145e21	5.636430781932288e39
3.998174961381677e16	4.2406429525381197e37	2.0057045683048646e21	5.636938059779759e39
3.998959387491522e16	4.241610110393869e37	2.0058155132600556e21	5.637445313263999e39
3.99974387275982e16	4.2425773552756487e37	2.0059264445215686e21	5.637952542389543e39
4.000528417184279e16	4.243544687179277e37	2.006037362092784e21	5.638459747160918e39
4.00131302076261e16	4.2445121061005797e37	2.0061482659770802e21	5.638966927582656e39
4.002097683492518e16	4.2454796120353773e37	2.006259156177834e21	5.639474083659283e39
4.002882405371716e16	4.2464472049794963e37	2.006370032698423e21	5.639981215395326e39
4.00366718639791e16	4.247414884928759e37	2.006480895542221e21	5.640488322795307e39
4.00445202656881e16	4.2483826518789887e37	2.006591744712602e21	5.640995405863752e39
4.005236925882127e16	4.2493505058260157e37	2.0067025802129394e21	5.641502464605182e39
4.006021884335569e16	4.2503184467656616e37	2.0068134020466024e21	5.642009499024117e39
4.00680690192685e16	4.2512864746937585e37	2.0069242102169624e21	5.642516509125075e39
4.007591978653677e16	4.2522545896061323e37	2.0070350047273883e21	5.643023494912575e39
4.008377114513763e16	4.2532227914986107e37	2.0071457855812463e21	5.643530456391133e39
4.009162309504819e16	4.254191080367026e37	2.0072565527819036e21	5.644037393565262e39
4.009947563624558e16	4.255159456207208e37	2.0073673063327245e21	5.644544306439473e39
4.010732876870691e16	4.256127919014988e37	2.0074780462370739e21	5.645051195018282e39
4.011518249240931e16	4.257096468786198e37	2.007588772498313e21	5.645558059306197e39
4.0123036807329896e16	4.258065105516669e37	2.0076994851198033e21	5.646064899307726e39
4.0130891713445816e16	4.259033829202239e37	2.0078101841049055e21	5.646571715027376e39
4.013874721073418e16	4.260002639838737e37	2.0079208694569776e21	5.647078506469652e39
4.014660329917214e16	4.260971537422003e37	2.0080315411793778e21	5.64758527363906e39
4.0154459978736856e16	4.261940521947871e37	2.0081421992754615e21	5.648092016540102e39
4.016231724940543e16	4.262909593412176e37	2.0082528437485843e21	5.64859873517728e39
4.017017511115505e16	4.263878751810759e37	2.0083634746021e21	5.649105429555093e39
4.017803356396283e16	4.264847997139455e37	2.008474091839361e21	5.64961209967804e39
4.0185892607805944e16	4.265817329394104e37	2.0085846954637187e21	5.650118745550614e39
4.0193752242661544e16	4.266786748570548e37	2.0086952854785231e21	5.650625367177317e39
4.020161246850678e16	4.267756254664624e37	2.0088058618871229e21	5.65113196456264e39
4.020947328531885e16	4.268725847672177e37	2.0089164246928662e21	5.651638537711073e39
4.021733469307488e16	4.269695527589047e37	2.009026973899099e21	5.652145086627112e39
4.0225196691752056e16	4.270665294411076e37	2.0091375095091665e21	5.652651611315243e39
4.023305928132755e16	4.27163514813411e37	2.0092480315264126e21	5.653158111779956e39
4.0240922461778536e16	4.272605088753992e37	2.0093585399541798e21	5.653664588025735e39
4.024878623308219e16	4.273575116266567e37	2.00946903479581e21	5.654171040057069e39
4.025665059521572e16	4.274545230667683e37	2.009579516054643e21	5.654677467878441e39
4.026451554815627e16	4.2755154319531835e37	2.0096899837340174e21	5.655183871494332e39
4.027238109188106e16	4.27648572011892e37	2.0098004378372722e21	5.655690250909224e39
4.0280247226367256e16	4.2774560951607365e37	2.0099108783677427e21	5.656196606127595e39
4.028811395159208e16	4.278426557074484e37	2.0100213053287647e21	5.656702937153926e39
4.029598126753273e16	4.279397105856016e37	2.0101317187236727e21	5.657209243992691e39
4.0303849174166376e16	4.280367741501175e37	2.0102421185557986e21	5.657715526648366e39
4.031171767147025e16	4.281338464005819e37	2.0103525048284742e21	5.658221785125426e39
4.031958675942155e16	4.282309273365798e37	2.0104628775450302e21	5.658728019428341e39
4.03274564379975e16	4.283280169576964e37	2.010573236708796e21	5.659234229561584e39
4.033532670717531e16	4.284251152635173e37	2.0106835823230986e21	5.659740415529623e39
4.034319756693218e16	4.2852222225362775e37	2.0107939143912658e21	5.660246577336926e39
4.035106901724535e16	4.286193379276133e37	2.010904232916622e21	5.660752714987961e39
4.035894105809203e16	4.287164622850595e37	2.0110145379024922e21	5.661258828487193e39
4.036681368944947e16	4.288135953255522e37	2.0111248293521992e21	5.661764917839084e39
4.037468691129488e16	4.28910737048677e37	2.0112351072690645e21	5.662270983048097e39
4.0382560723605496e16	4.290078874540197e37	2.011345371656409e21	5.662777024118692e39
4.039043512635856e16	4.291050465411663e37	2.011455622517552e21	5.663283041055332e39
4.0398310119531304e16	4.292022143097027e37	2.0115658598558115e21	5.66378903386247e39
4.040618570310099e16	4.292993907592151e37	2.011676083674505e21	5.664295002544568e39
4.0414061877044856e16	4.293965758892894e37	2.011786293976947e21	5.664800947106074e39
4.042193864134013e16	4.29493769699512e37	2.0118964907664532e21	5.665306867551447e39
4.042981599596411e16	4.295909721894692e37	2.0120066740463358e21	5.665812763885139e39
4.043769394089402e16	4.296881833587473e37	2.012116843819908e21	5.666318636111598e39
4.04455724761071e16	4.297854032069325e37	2.0122270000904796e21	5.666824484235274e39
4.0453451601580664e16	4.298826317336116e37	2.0123371428613603e21	5.667330308260618e39
4.046133131729194e16	4.299798689383712e37	2.0124472721358588e21	5.667836108192074e39
4.0469211623218216e16	4.300771148207979e37	2.0125573879172822e21	5.668341884034086e39
4.047709251933675e16	4.301743693804784e37	2.0126674902089371e21	5.668847635791099e39
4.048497400562483e16	4.302716326169993e37	2.012777579014127e21	5.669353363467555e39
4.0492856082059736e16	4.303689045299481e37	2.0128876543361561e21	5.669859067067896e39
4.050073874861872e16	4.304661851189112e37	2.012997716178326e21	5.670364746596559e39
4.050862200527912e16	4.305634743834759e37	2.0131077645439391e21	5.670870402057985e39
4.051650585201818e16	4.306607723232293e37	2.0132177994362947e21	5.671376033456608e39
4.05243902888132e16	4.307580789377585e37	2.013327820858691e21	5.671881640796862e39
4.053227531564149e16	4.308553942266511e37	2.0134378288144253e21	5.672387224083185e39
4.054016093248032e16	4.309527181894939e37	2.013547823306795e21	5.672892783320005e39
4.054804713930703e16	4.310500508258748e37	2.0136578043390942e21	5.673398318511754e39
4.055593393609891e16	4.311473921353812e37	2.013767771914617e21	5.673903829662863e39
4.056382132283324e16	4.312447421176005e37	2.013877726036656e21	5.674409316777759e39
4.057170929948736e16	4.313421007721205e37	2.0139876667085027e21	5.674914779860868e39
4.057959786603857e16	4.314394680985288e37	2.0140975939334473e21	5.675420218916614e39
4.058748702246419e16	4.315368440964134e37	2.0142075077147786e21	5.675925633949423e39
4.059537676874156e16	4.316342287653622e37	2.0143174080557844e21	5.676431024963718e39
4.060326710484796e16	4.317316221049628e37	2.0144272949597517e21	5.676936391963916e39
4.061115803076077e16	4.318290241148037e37	2.014537168429965e21	5.677441734954441e39
4.061904954645726e16	4.319264347944727e37	2.0146470284697094e21	5.677947053939707e39
4.0626941651914824e16	4.320238541435581e37	2.0147568750822674e21	5.678452348924134e39
4.063483434711076e16	4.321212821616481e37	2.0148667082709208e21	5.678957619912135e39
4.064272763202241e16	4.322187188483311e37	2.0149765280389503e21	5.679462866908123e39
4.065062150662713e16	4.323161642031956e37	2.0150863343896353e21	5.679968089916512e39
4.065851597090226e16	4.324136182258298e37	2.0151961273262534e21	5.680473288941714e39
4.066641102482514e16	4.325110809158225e37	2.0153059068520822e21	5.680978463988136e39
4.067430666837314e16	4.326085522727624e37	2.015415672970397e21	5.681483615060189e39
4.0682202901523576e16	4.327060322962379e37	2.015525425684473e21	5.681988742162275e39
4.0690099724253864e16	4.328035209858382e37	2.0156351649975828e21	5.682493845298807e39
4.069799713654133e16	4.329010183411519e37	2.0157448909129992e21	5.682998924474182e39
4.070589513836333e16	4.329985243617679e37	2.0158546034339925e21	5.683503979692804e39
4.071379372969726e16	4.330960390472755e37	2.0159643025638335e21	5.684009010959075e39
4.072169291052048e16	4.331935623972634e37	2.016073988305789e21	5.684514018277395e39
4.072959268081035e16	4.332910944113211e37	2.0161836606631285e21	5.685019001652164e39
4.073749304054428e16	4.333886350890379e37	2.0162933196391163e21	5.685523961087774e39
4.074539398969961e16	4.334861844300026e37	2.0164029652370184e21	5.686028896588624e39
4.075329552825376e16	4.335837424338053e37	2.0165125974600985e21	5.686533808159107e39
4.076119765618409e16	4.336813091000348e37	2.0166222163116192e21	5.687038695803615e39
4.076910037346801e16	4.337788844282812e37	2.0167318217948413e21	5.687543559526541e39
4.07770036800829e16	4.338764684181338e37	2.016841413913026e21	5.688048399332275e39
4.078490757600615e16	4.339740610691823e37	2.0169509926694313e21	5.688553215225204e39
4.079281206121519e16	4.340716623810167e37	2.0170605580673158e21	5.689058007209715e39
4.080071713568739e16	4.341692723532265e37	2.0171701101099352e21	5.689562775290193e39
4.080862279940018e16	4.342668909854019e37	2.017279648800546e21	5.690067519471024e39
4.081652905233096e16	4.343645182771329e37	2.0173891741424018e21	5.690572239756591e39
4.082443589445713e16	4.344621542280094e37	2.0174986861387558e21	5.691076936151273e39
4.083234332575613e16	4.345597988376218e37	2.0176081847928598e21	5.691581608659453e39
4.084025134620534e16	4.3465745210556e37	2.0177176701079645e21	5.692086257285507e39
4.084815995578223e16	4.347551140314145e37	2.0178271420873195e21	5.692590882033815e39
4.085606915446421e16	4.348527846147757e37	2.0179366007341732e21	5.69309548290875e39
4.086397894222867e16	4.349504638552339e37	2.0180460460517724e21	5.693600059914687e39
4.08718893190531e16	4.350481517523798e37	2.018155478043363e21	5.694104613056003e39
4.087980028491489e16	4.351458483058038e37	2.0182648967121902e21	5.694609142337064e39
4.08877118397915e16	4.352435535150968e37	2.018374302061497e21	5.695113647762242e39
4.0895623983660376e16	4.353412673798495e37	2.0184836940945264e21	5.695618129335907e39
4.0903536716498936e16	4.354389898996524e37	2.018593072814519e21	5.696122587062427e39
4.091145003828466e16	4.355367210740968e37	2.018702438224715e21	5.696627020946166e39
4.091936394899496e16	4.356344609027736e37	2.0188117903283535e21	5.69713143099149e39
4.092727844860731e16	4.357322093852735e37	2.0189211291286716e21	5.697635817202762e39
4.093519353709918e16	4.358299665211881e37	2.0190304546289062e21	5.698140179584344e39
4.0943109214448e16	4.359277323101083e37	2.0191397668322922e21	5.698644518140595e39
4.095102548063126e16	4.360255067516255e37	2.0192490657420642e21	5.699148832875879e39
4.095894233562643e16	4.3612328984533115e37	2.019358351361455e21	5.699653123794547e39
4.096685977941094e16	4.362210815908162e37	2.0194676236936956e21	5.70015739090096e39
4.09747778119623e16	4.363188819876729e37	2.0195768827420177e21	5.700661634199472e39
4.098269643325797e16	4.364166910354921e37	2.0196861285096497e21	5.701165853694434e39
4.099061564327544e16	4.365145087338659e37	2.0197953609998205e21	5.701670049390203e39
4.099853544199218e16	4.366123350823858e37	2.019904580215757e21	5.702174221291126e39
4.100645582938566e16	4.367101700806436e37	2.0200137861606846e21	5.702678369401553e39
4.101437680543341e16	4.368080137282314e37	2.0201229788378287e21	5.703182493725834e39
4.102229837011288e16	4.369058660247408e37	2.020232158250412e21	5.703686594268311e39
4.103022052340161e16	4.370037269697642e37	2.0203413244016572e21	5.704190671033336e39
4.103814326527705e16	4.371015965628934e37	2.0204504772947857e21	5.704694724025248e39
4.104606659571672e16	4.371994748037206e37	2.020559616933017e21	5.70519875324839e39
4.105399051469813e16	4.3729736169183815e37	2.0206687433195704e21	5.705702758707106e39
4.106191502219878e16	4.373952572268383e37	2.020777856457663e21	5.706206740405731e39
4.106984011819619e16	4.374931614083136e37	2.0208869563505118e21	5.706710698348607e39
4.1077765802667864e16	4.375910742358563e37	2.0209960430013317e21	5.707214632540071e39
4.108569207559131e16	4.376889957090589e37	2.021105116413337e21	5.707718542984456e39
4.109361893694407e16	4.377869258275143e37	2.0212141765897405e21	5.708222429686099e39
4.110154638670365e16	4.378848645908149e37	2.021323223533754e21	5.708726292649329e39
4.110947442484758e16	4.379828119985537e37	2.0214322572485887e21	5.709230131878484e39
4.111740305135341e16	4.380807680503235e37	2.0215412777374534e21	5.709733947377889e39
