10000
1.4569039955758275e15	2.741859692241831e35	2.9795362523991323e20	7.619310375361357e38
1.460511076561852e15	2.754945315246969e35	2.986952270712742e20	7.634902026949755e38
1.4641187095374785e15	2.7680576794432385e35	2.9943621747931565e20	7.650483207810835e38
1.4677268986934965e15	2.781196766896635e35	3.0017659747139905e20	7.666053953280735e38
1.4713356481912435e15	2.7943625597335975e35	3.009163680523983e20	7.681614298481344e38
1.474944962162874e15	2.8075550401406405e35	3.01655530224708e20	7.697164278322166e38
1.4785548447116258e15	2.820774190363989e35	3.023940849882517e20	7.712703927502166e38
1.4821652999120875e15	2.834019992709221e35	3.0313203334048947e20	7.728233280511611e38
1.4857763318104598e15	2.8472924295409164e35	3.038693762764271e20	7.743752371633879e38
1.4893879444248112e15	2.8605914832822908e35	3.04606114788623e20	7.75926123494723e38
1.493000141745336e15	2.8739171364148546e35	3.053422498671968e20	7.77475990432659e38
1.4966129277346058e15	2.887269371478064e35	3.060777824998372e20	7.790248413445298e38
1.5002263063278205e15	2.9006481710689755e35	3.068127136718099e20	7.805726795776833e38
1.5038402814330535e15	2.9140535178419053e35	3.0754704436596566e20	7.821195084596516e38
1.507454856931495e15	2.9274853945080874e35	3.082807755627478e20	7.836653312983213e38
1.5110700366776985e15	2.940943783835348e35	3.090139082402009e20	7.852101513821004e38
1.5146858244998105e15	2.95442866864776e35	3.097464433739776e20	7.867539719800827e38
1.5183022241998145e15	2.9679400318253197e35	3.10478381937347e20	7.882967963422122e38
1.5219192395537582e15	2.9814778563036194e35	3.112097249012021e20	7.89838627699444e38
1.5255368743119865e15	2.995042125073519e35	3.119404732340678e20	7.91379469263905e38
1.529155132199372e15	3.008632821180839e35	3.126706279021089e20	7.929193242290522e38
1.532774016915531e15	3.0222499277260107e35	3.134001898691365e20	7.944581957698271e38
1.536393532135059e15	3.0358934278637994e35	3.1412916009661727e20	7.959960870428132e38
1.5400136815077405e15	3.0495633048029576e35	3.1485753954367996e20	7.975330011863874e38
1.5436344686587712e15	3.063259541805932e35	3.1558532916712315e20	7.990689413208713e38
1.5472558971889732e15	3.0769821221885495e35	3.1631252992142325e20	8.006039105486809e38
1.550877970675007e15	3.0907310293197073e35	3.170391427587412e20	8.021379119544753e38
1.5545006926695842e15	3.104506246621088e35	3.177651686289312e20	8.036709486053041e38
1.55812406670167e15	3.118307757566822e35	3.184906084795465e20	8.052030235507485e38
1.561748096276698e15	3.1321355456832332e35	3.192154632558485e20	8.067341398230695e38
1.565372784876766e15	3.1459895945485113e35	3.199397339008128e20	8.082643004373466e38
1.568998135960841e15	3.1598698877924288e35	3.206634213551374e20	8.097935083916188e38
1.572624152964958e15	3.1737764090960514e35	3.213865265572496e20	8.113217666670237e38
1.5762508393024168e15	3.1877091421914446e35	3.221090504433135e20	8.128490782279345e38
1.5798781983639795e15	3.2016680708613998e35	3.2283099394723755e20	8.143754460220969e38
1.583506233518055e15	3.215653178939122e35	3.235523580006807e20	8.159008729807613e38
1.587134948110902e15	3.2296644503079866e35	3.2427314353306114e20	8.174253620188181e38
1.5907643454668072e15	3.2437018689012263e35	3.2499335147156236e20	8.189489160349292e38
1.5943944288882768e15	3.2577654187016707e35	3.257129827411407e20	8.204715379116557e38
1.5980252016562198e15	3.271855083741469e35	3.264320382645325e20	8.219932305155899e38
1.6016566670301308e15	3.2859708481018112e35	3.2715051896226093e20	8.235139966974807e38
1.605288828248272e15	3.3001126959126707e35	3.278684257526437e20	8.250338392923613e38
1.6089216885278495e15	3.314280611352519e35	3.2858575955179936e20	8.26552761119673e38
1.6125552510651908e15	3.3284745786480675e35	3.293025212736548e20	8.280707649833894e38
1.616189519035921e15	3.342694582074008e35	3.3001871182995174e20	8.29587853672138e38
1.6198244955951332e15	3.356940605952739e35	3.3073433213025445e20	8.311040299593223e38
1.6234601838775645e15	3.371212634654117e35	3.31449383081956e20	8.32619296603241e38
1.6270965869977585e15	3.3855106525951866e35	3.3216386559028534e20	8.341336563472055e38
1.6307337080502405e15	3.399834644239942e35	3.328777805583147e20	8.356471119196605e38
1.6343715501096775e15	3.4141845940990524e35	3.335911288869653e20	8.371596660342969e38
1.6380101162310448e15	3.4285604867296225e35	3.3430391147501545e20	8.386713213901673e38
1.6416494094497875e15	3.442962306734936e35	3.3501612921910644e20	8.401820806718014e38
1.6452894327819832e15	3.457390038764218e35	3.357277830137497e20	8.41691946549318e38
1.6489301892244978e15	3.471843667512372e35	3.3643887375133344e20	8.432009216785349e38
1.6525716817551455e15	3.4863231777197504e35	3.3714940232212926e20	8.447090087010818e38
1.656213913332844e15	3.500828554171908e35	3.378593696142994e20	8.462162102445081e38
1.6598568868977675e15	3.5153597816993575e35	3.3856877651390254e20	8.477225289223913e38
1.6635006053715005e15	3.529916845177331e35	3.39277623904901e20	8.49227967334444e38
1.6671450716571875e15	3.5444997295255454e35	3.3998591266916716e20	8.507325280666206e38
1.6707902886396842e15	3.559108419707969e35	3.406936436864901e20	8.522362136912214e38
1.674436259185703e15	3.573742900732586e35	3.414008178345822e20	8.537390267669964e38
1.6780829861439612e15	3.588403157651161e35	3.4210743598908545e20	8.552409698392497e38
1.6817304723453265e15	3.603089175559021e35	3.4281349902357856e20	8.567420454399399e38
1.6853787206029575e15	3.617800939594812e35	3.435190078095825e20	8.582422560877814e38
1.689027733712448e15	3.632538434940281e35	3.442239632165678e20	8.597416042883443e38
1.692677514451967e15	3.647301646820055e35	3.4492836611196033e20	8.612400925341531e38
1.6963280655823962e15	3.662090560501405e35	3.456322173611482e20	8.627377233047846e38
1.6999793898474725e15	3.676905161294046e35	3.463355178274882e20	8.642344990669667e38
1.7036314899739155e15	3.6917454345498865e35	3.4703826837231115e20	8.657304222746697e38
1.7072843686715725e15	3.706611365662847e35	3.4774046985492994e20	8.672254953692071e38
1.7109380286335445e15	3.721502940068613e35	3.484421231326442e20	8.687197207793261e38
1.7145924725363225e15	3.736420143244437e35	3.491432290607475e20	8.702131009213017e38
1.718247703039916e15	3.751362960708919e35	3.4984378849253333e20	8.717056381990292e38
1.7219037227879835e15	3.766331378021793e35	3.5054380227930115e20	8.731973350041154e38
1.7255605344079632e15	3.781325380783734e35	3.512432712703635e20	8.746881937159704e38
1.7292181405111932e15	3.796344954636113e35	3.519421963130505e20	8.761782167018942e38
1.7328765436930472e15	3.811390085260836e35	3.526405782527178e20	8.776674063171699e38
1.7365357465330495e15	3.826460758380102e35	3.533384179327518e20	8.791557649051473e38
1.7401957515950035e15	3.841556959756217e35	3.540357161945754e20	8.806432947973332e38
1.743856561427114e15	3.856678675191384e35	3.5473247387765506e20	8.821299983134765e38
1.7475181785621042e15	3.871825890527506e35	3.55428691819506e20	8.83615877761653e38
1.7511806055173415e15	3.886998591645995e35	3.5612437085569915e20	8.851009354383521e38
1.7548438447949472e15	3.902196764467543e35	3.568195118198659e20	8.865851736285577e38
1.758507898881925e15	3.91742039495197e35	3.575141155437054e20	8.880685946058347e38
1.762172770250267e15	3.932669469097992e35	3.582081828569899e20	8.895512006324085e38
1.7658384613570758e15	3.947943972943044e35	3.5890171458757034e20	8.910329939592482e38
1.7695049746446735e15	3.963243892563084e35	3.5959471156138305e20	8.925139768261458e38
1.7731723125407182e15	3.9785692140724e35	3.6028717460245506e20	8.93994151461798e38
1.7768404774583158e15	3.993919923623432e35	3.609791045329106e20	8.95473520083885e38
1.7805094717961262e15	4.009296007406563e35	3.616705021729761e20	8.969520848991472e38
1.784179297938479e15	4.0246974516499474e35	3.6236136834098666e20	8.984298481034659e38
1.787849958255478e15	4.040124242619322e35	3.6305170385339174e20	8.999068118819379e38
1.791521455103109e15	4.05557636661782e35	3.637415095247609e20	9.013829784089533e38
1.79519379082335e15	4.0710538099857875e35	3.644307861677894e20	9.028583498482702e38
1.7988669677442705e15	4.0865565591006024e35	3.651195345933041e20	9.043329283530903e38
1.8025409881801435e15	4.1020846003765015e35	3.658077556102696e20	9.058067160661338e38
1.806215854431542e15	4.117637920264387e35	3.6649545002579316e20	9.072797151197113e38
1.8098915687854458e15	4.1332165052516566e35	3.671826186451307e20	9.087519276357972e38
1.813568133515342e15	4.148820341862027e35	3.678692622716928e20	9.102233557261031e38
1.8172455508813242e15	4.16444941665536e35	3.685553817070497e20	9.116940014921481e38
1.8209238231301952e15	4.18010371622748e35	3.6924097775093763e20	9.131638670253306e38
1.8246029524955625e15	4.1957832272100084e35	3.699260512012635e20	9.146329544069975e38
1.8282829411979395e15	4.2114879362702025e35	3.706106028541118e20	9.161012657085157e38
1.8319637914448375e15	4.227217830110747e35	3.7129463350374846e20	9.175688029913382e38
1.8356455054308672e15	4.242972895469634e35	3.7197814394262795e20	9.190355683070758e38
1.8393280853378302e15	4.2587531191199566e35	3.726611349613979e20	9.205015636975624e38
1.8430115333348138e15	4.274558487869759e35	3.7334360734890446e20	9.219667911949234e38
1.8466958515782868e15	4.290388988561877e35	3.7402556189219894e20	9.234312528216423e38
1.850381042212186e15	4.306244608073741e35	3.7470699937654125e20	9.248949505906248e38
1.8540671073680158e15	4.3221253333172575e35	3.753879205854076e20	9.263578865052676e38
1.8577540491649328e15	4.3380311512386126e35	3.7606832630049414e20	9.2782006255952e38
1.861441869709838e15	4.3539620488181226e35	3.7674821730172325e20	9.292814807379499e38
1.8651305710974658e15	4.3699180130700714e35	3.7742759436724856e20	9.307421430158071e38
1.8688201554104718e15	4.385899031042553e35	3.781064582734604e20	9.322020513590853e38
1.8725106247195232e15	4.401905089817322e35	3.787848097949914e20	9.336612077245869e38
1.876201981083378e15	4.417936176509605e35	3.794626497047209e20	9.351196140599822e38
1.879894226548981e15	4.4339922782679896e35	3.801399787737815e20	9.365772723038736e38
1.883587363151541e15	4.450073382274232e35	3.808167977715633e20	9.380341843858546e38
1.887281392914618e15	4.4661794757431226e35	3.814931074657195e20	9.394903522265703e38
1.8909763178502078e15	4.482310545922326e35	3.8216890862217187e20	9.409457777377785e38
1.8946721399588218e15	4.4984665800922274e35	3.8284420200511524e20	9.424004628224071e38
1.8983688612295742e15	4.5146475655657965e35	3.8351898837702404e20	9.438544093746155e38
1.9020664836402552e15	4.530853489688405e35	3.841932684986555e20	9.453076192798494e38
1.9057650091574218e15	4.5470843398377195e35	3.8486704312905676e20	9.467600944149022e38
1.909464439736469e15	4.5633401034235225e35	3.855403130255687e20	9.482118366479699e38
1.913164777321713e15	4.579620767887572e35	3.8621307894383156e20	9.496628478387084e38
1.9168660238464692e15	4.595926320703467e35	3.8688534163778994e20	9.511131298382902e38
1.9205681812331292e15	4.612256749376485e35	3.875571018596978e20	9.525626844894597e38
1.924271251393241e15	4.628612041443463e35	3.882283603601239e20	9.5401151362659e38
1.9279752362275772e15	4.644992184472614e35	3.8889911788795586e20	9.554596190757341e38
1.9316801376262228e15	4.661397166063432e35	3.895693751904065e20	9.569070026546848e38
1.935385957468639e15	4.677826973846517e35	3.9023913301301795e20	9.58353666173023e38
1.939092697623744e15	4.694281595483445e35	3.909083920996665e20	9.597996114321749e38
1.9428003599499855e15	4.7107610186666335e35	3.915771531925683e20	9.612448402254643e38
1.946508946295411e15	4.7272652311191915e35	3.922454170322836e20	9.62689354338163e38
1.9502184584977468e15	4.743794220594803e35	3.9291318435772255e20	9.641331555475468e38
1.9539288983844595e15	4.7603479748775544e35	3.935804559061484e20	9.655762456229426e38
1.9576402677728385e15	4.77692648178184e35	3.942472324131846e20	9.670186263257844e38
1.9613525684700578e15	4.793529729152197e35	3.949135146128182e20	9.684602994096603e38
1.9650658022732505e15	4.810157704863185e35	3.955793032374046e20	9.69901266620364e38
1.968779970969577e15	4.826810396819246e35	3.962445990176735e20	9.713415296959463e38
1.9724950763362928e15	4.8434877929545764e35	3.9690940268273264e20	9.72781090366762e38
1.9762111201408195e15	4.860189881233002e35	3.975737149600734e20	9.742199503555224e38
1.9799281041408062e15	4.876916649647821e35	3.982375365755745e20	9.756581113773393e38
1.9836460300842048e15	4.893668086221713e35	3.989008682535081e20	9.770955751397782e38
1.9873648997093295e15	4.910444179006577e35	3.9956371071654376e20	9.785323433429036e38
1.991084714744926e15	4.9272449160834206e35	4.00226064685753e20	9.799684176793263e38
1.994805476910235e15	4.9440702855622244e35	4.0088793088061447e20	9.814037998342518e38
1.9985271879150585e15	4.960920275581816e35	4.015493100190184e20	9.82838491485526e38
2.0022498494598252e15	4.9777948743097616e35	4.0221020281727176e20	9.842724943036828e38
2.0059734632356465e15	4.9946940699422e35	4.0287060999010157e20	9.857058099519876e38
2.009698030924391e15	5.01161785070377e35	4.035305322506614e20	9.871384400864864e38
2.013423554198738e15	5.028566204847446e35	4.041899703105345e20	9.88570386356048e38
2.0171500347222418e15	5.045539120654431e35	4.0484892487973916e20	9.900016504024097e38
2.0208774741493975e15	5.062536586434048e35	4.055073966667332e20	9.914322338602236e38
2.024605874125693e15	5.07955859052358e35	4.061653863784178e20	9.92862138357097e38
2.028335236287681e15	5.0966051212882016e35	4.068228947201438e20	9.942913655136405e38
2.0320655622630255e15	5.113676167120806e35	4.0747992239571377e20	9.95719916943507e38
2.0357968536705745e15	5.130771716441935e35	4.08136470107389e20	9.971477942534389e38
2.0395291121204095e15	5.147891757699625e35	4.087925385558924e20	9.985749990433083e38
2.0432623392139068e15	5.1650362793693005e35	4.0944812844041326e20	1.000001532906159e39
2.0469965365437985e15	5.1822052699536746e35	4.1010324045861264e20	1.0014273974282514e39
2.0507317056942225e15	5.199398717982593e35	4.107578753066262e20	1.0028525941890997e39
2.0544678482407892e15	5.2166166120129675e35	4.114120336790704e20	1.0042771247615182e39
2.0582049657506285e15	5.2338589406286235e35	4.120657162690456e20	1.0057009907116582e39
2.061943059782453e15	5.251125692440201e35	4.127189237681409e20	1.0071241935990516e39
2.065682131886609e15	5.268416856085042e35	4.1337165686643884e20	1.0085467349766492e39
2.0694221836051332e15	5.2857324202270724e35	4.1402391625251914e20	1.0099686163908616e39
2.0731632164718105e15	5.303072373556708e35	4.146757026134641e20	1.0113898393816001e39
2.0769052320122192e15	5.320436704790701e35	4.1532701663486136e20	1.012810405482313e39
2.0806482317437965e15	5.3378254026720866e35	4.159778590008099e20	1.0142303162200285e39
2.0843922171758822e15	5.3552384559700284e35	4.166282303939232e20	1.0156495731153902e39
2.0881371898097765e15	5.372675853479726e35	4.17278131495334e20	1.0170681776826982e39
2.0918831511387908e15	5.390137584022307e35	4.1792756298469854e20	1.018486131429945e39
2.0956301026482995e15	5.4076236364447146e35	4.185765255402005e20	1.0199034358588548e39
2.099378045815795e15	5.425133999619617e35	4.1922501983855634e20	1.0213200924649216e39
2.1031269821109302e15	5.442668662445262e35	4.1987304655501754e20	1.0227361027374441e39
2.1068769129955812e15	5.460227613845421e35	4.205206063633771e20	1.0241514681595656e39
2.1106278399238875e15	5.4778108427692426e35	4.2116769993597197e20	1.0255661902083085e39
2.1143797643423068e15	5.495418338191171e35	4.218143279436882e20	1.026980270354612e39
2.1181326876896635e15	5.513050089110833e35	4.224604910559648e20	1.0283937100633673e39
2.121886611397197e15	5.5307060845529316e35	4.2310618994079773e20	1.0298065107934543e39
2.1256415368886145e15	5.548386313567165e35	4.2375142526474486e20	1.0312186739977777e39
2.1293974655801302e15	5.566090765228083e35	4.243961976929285e20	1.0326302011232991e39
2.1331543988805248e15	5.58381942863503e35	4.2504050788904134e20	1.0340410936110771e39
2.1369123381911835e15	5.601572292912016e35	4.2568435651534946e20	1.0354513528962974e39
2.1406712849061492e15	5.619349347207623e35	4.2632774423269645e20	1.0368609804083104e39
