10000
7.372314238857554e16	6.266543191242572e37	2.1137739314926217e21	8.225697467382138e39
7.373959953173752e16	6.267954515153133e37	2.1138723075828094e21	8.226641101077209e39
7.375605882158346e16	6.269366000938909e37	2.1139706729061095e21	8.227584754568794e39
7.377252025817354e16	6.270777648603436e37	2.1140690274648788e21	8.228528427856134e39
7.378898384156784e16	6.272189458150246e37	2.1141673712614721e21	8.229472120938468e39
7.380544957182651e16	6.273601429582877e37	2.1142657042982458e21	8.230415833815043e39
7.382191744900968e16	6.275013562904857e37	2.1143640265775537e21	8.231359566485095e39
7.383838747317744e16	6.27642585811972e37	2.1144623381017487e21	8.232303318947868e39
7.385485964438995e16	6.277838315231004e37	2.1145606388731837e21	8.233247091202604e39
7.387133396270731e16	6.279250934242238e37	2.1146589288942105e21	8.234190883248541e39
7.388781042818966e16	6.28066371515696e37	2.1147572081671807e21	8.235134695084925e39
7.390428904089712e16	6.2820766579787e37	2.1148554766944441e21	8.236078526710997e39
7.39207698008898e16	6.283489762710991e37	2.1149537344783508e21	8.237022378125996e39
7.393725270822784e16	6.284903029357371e37	2.115051981521249e21	8.237966249329165e39
7.395373776297138e16	6.28631645792137e37	2.1151502178254874e21	8.238910140319746e39
7.397022496518048e16	6.287730048406521e37	2.1152484433934127e21	8.23985405109698e39
7.398671431491533e16	6.289143800816362e37	2.1153466582273716e21	8.240797981660109e39
7.400320581223602e16	6.29055771515442e37	2.11544486232971e21	8.241741932008373e39
7.401969945720269e16	6.291971791424236e37	2.1155430557027727e21	8.242685902141017e39
7.403619524987547e16	6.293386029629339e37	2.115641238348904e21	8.24362989205728e39
7.405269319031445e16	6.294800429773261e37	2.115739410270447e21	8.244573901756402e39
7.406919327857979e16	6.29621499185954e37	2.115837571469745e21	8.245517931237627e39
7.408569551473158e16	6.297629715891706e37	2.1159357219491393e21	8.246461980500196e39
7.410219989883e16	6.299044601873296e37	2.1160338617109714e21	8.247406049543352e39
7.411870643093512e16	6.300459649807842e37	2.1161319907575813e21	8.248350138366334e39
7.413521511110707e16	6.301874859698876e37	2.1162301090913085e21	8.249294246968384e39
7.4151725939406e16	6.303290231549934e37	2.1163282167144925e21	8.250238375348747e39
7.4168238915892e16	6.3047057653645475e37	2.116426313629471e21	8.251182523506659e39
7.418475404062525e16	6.306121461146252e37	2.116524399838581e21	8.252126691441365e39
7.420127131366582e16	6.307537318898582e37	2.1166224753441597e21	8.253070879152106e39
7.421779073507384e16	6.308953338625065e37	2.116720540148542e21	8.254015086638124e39
7.423431230490946e16	6.310369520329243e37	2.1168185942540637e21	8.25495931389866e39
7.425083602323277e16	6.311785864014642e37	2.1169166376630582e21	8.255903560932955e39
7.426736189010394e16	6.313202369684802e37	2.1170146703778602e21	8.256847827740253e39
7.428388990558306e16	6.314619037343254e37	2.1171126924008012e21	8.257792114319792e39
7.430042006973024e16	6.316035866993529e37	2.1172107037342134e21	8.258736420670815e39
7.431695238260565e16	6.317452858639165e37	2.1173087043804287e21	8.259680746792565e39
7.433348684426938e16	6.31887001228369e37	2.1174066943417768e21	8.260625092684282e39
7.435002345478157e16	6.320287327930645e37	2.1175046736205872e21	8.261569458345208e39
7.436656221420234e16	6.321704805583559e37	2.1176026422191894e21	8.262513843774586e39
7.438310312259178e16	6.323122445245965e37	2.1177006001399115e21	8.263458248971653e39
7.439964618001008e16	6.324540246921399e37	2.117798547385081e21	8.264402673935655e39
7.44161913865173e16	6.325958210613391e37	2.1178964839570232e21	8.265347118665832e39
7.443273874217362e16	6.32737633632548e37	2.1179944098580655e21	8.266291583161426e39
7.444928824703914e16	6.328794624061197e37	2.1180923250905323e21	8.267236067421679e39
7.446583990117394e16	6.330213073824072e37	2.1181902296567482e21	8.268180571445831e39
7.448239370463822e16	6.331631685617644e37	2.1182881235590366e21	8.269125095233127e39
7.449894965749206e16	6.333050459445445e37	2.11838600679972e21	8.270069638782804e39
7.451550775979558e16	6.334469395311005e37	2.118483879381121e21	8.271014202094104e39
7.453206801160894e16	6.335888493217863e37	2.1185817413055608e21	8.271958785166273e39
7.454863041299222e16	6.337307753169549e37	2.1186795925753598e21	8.272903387998547e39
7.456519496400558e16	6.338727175169598e37	2.1187774331928377e21	8.273848010590171e39
7.458176166470914e16	6.340146759221545e37	2.1188752631603134e21	8.274792652940388e39
7.459833051516298e16	6.341566505328919e37	2.1189730824801058e21	8.275737315048435e39
7.461490151542728e16	6.342986413495259e37	2.119070891154532e21	8.276681996913557e39
7.463147466556211e16	6.3444064837240945e37	2.119168689185908e21	8.277626698534992e39
7.464804996562766e16	6.345826716018962e37	2.1192664765765515e21	8.278571419911988e39
7.466462741568402e16	6.347247110383394e37	2.1193642533287764e21	8.27951616104378e39
7.468120701579128e16	6.348667666820922e37	2.1194620194448975e21	8.280460921929614e39
7.469778876600962e16	6.350088385335083e37	2.1195597749272288e21	8.281405702568727e39
7.47143726663991e16	6.351509265929408e37	2.1196575197780823e21	8.282350502960364e39
7.473095871701994e16	6.352930308607434e37	2.1197552539997718e21	8.283295323103768e39
7.47475469179322e16	6.35435151337269e37	2.1198529775946076e21	8.284240162998178e39
7.476413726919597e16	6.355772880228711e37	2.1199506905649007e21	8.285185022642834e39
7.478072977087146e16	6.357194409179034e37	2.1200483929129615e21	8.286129902036982e39
7.47973244230187e16	6.358616100227187e37	2.1201460846410984e21	8.287074801179859e39
7.481392122569792e16	6.36003795337671e37	2.1202437657516203e21	8.288019720070709e39
7.483052017896917e16	6.361459968631133e37	2.120341436246835e21	8.288964658708774e39
7.484712128289256e16	6.362882145993986e37	2.1204390961290496e21	8.289909617093294e39
7.486372453752829e16	6.36430448546881e37	2.1205367454005694e21	8.290854595223512e39
7.48803299429364e16	6.3657269870591325e37	2.1206343840637007e21	8.291799593098667e39
7.489693749917707e16	6.367149650768492e37	2.120732012120748e21	8.292744610718006e39
7.491354720631043e16	6.368572476600419e37	2.1208296295740154e21	8.293689648080765e39
7.493015906439654e16	6.369995464558446e37	2.1209272364258055e21	8.294634705186187e39
7.49467730734956e16	6.371418614646111e37	2.1210248326784208e21	8.295579782033515e39
7.49633892336677e16	6.372841926866944e37	2.1211224183341638e21	8.29652487862199e39
7.498000754497293e16	6.374265401224477e37	2.1212199933953347e21	8.297469994950852e39
7.499662800747147e16	6.375689037722249e37	2.1213175578642342e21	8.298415131019345e39
7.501325062122341e16	6.377112836363789e37	2.121415111743161e21	8.299360286826707e39
7.50298753862889e16	6.378536797152634e37	2.1215126550344143e21	8.300305462372184e39
7.504650230272805e16	6.379960920092316e37	2.1216101877402926e21	8.301250657655015e39
7.506313137060096e16	6.381385205186365e37	2.121707709863092e21	8.302195872674442e39
7.507976258996779e16	6.382809652438322e37	2.1218052214051095e21	8.303141107429707e39
7.509639596088864e16	6.384234261851713e37	2.1219027223686406e21	8.30408636192005e39
7.511303148342366e16	6.385659033430079e37	2.1220002127559805e21	8.305031636144715e39
7.512966915763296e16	6.387083967176949e37	2.1220976925694236e21	8.305976930102943e39
7.514630898357666e16	6.388509063095855e37	2.1221951618112626e21	8.306922243793973e39
7.516295096131488e16	6.389934321190335e37	2.122292620483791e21	8.30786757721705e39
7.517959509090774e16	6.39135974146392e37	2.1223900685893e21	8.308812930371411e39
7.51962413724154e16	6.392785323920145e37	2.122487506130082e21	8.309758303256303e39
7.521288980589795e16	6.394211068562543e37	2.1225849331084262e21	8.310703695870966e39
7.52295403914155e16	6.395636975394645e37	2.122682349526623e21	8.311649108214639e39
7.524619312902824e16	6.39706304441999e37	2.1227797553869611e21	8.312594540286565e39
7.526284801879621e16	6.398489275642105e37	2.122877150691729e21	8.313539992085985e39
7.52795050607796e16	6.39991566906453e37	2.1229745354432142e21	8.314485463612143e39
7.52961642550385e16	6.401342224690795e37	2.1230719096437033e21	8.315430954864279e39
7.531282560163302e16	6.402768942524434e37	2.1231692732954827e21	8.316376465841634e39
7.532948910062334e16	6.404195822568982e37	2.123266626400837e21	8.317321996543449e39
7.534615475206952e16	6.405622864827968e37	2.123363968962051e21	8.318267546968966e39
7.536282255603174e16	6.407050069304934e37	2.123461300981409e21	8.319213117117429e39
7.53794925125701e16	6.408477436003406e37	2.123558622461193e21	8.320158706988078e39
7.53961646217447e16	6.40990496492692e37	2.1236559334036865e21	8.321104316580152e39
7.54128388836157e16	6.411332656079011e37	2.1237532338111701e21	8.322049945892898e39
7.54295152982432e16	6.41276050946321e37	2.1238505236859252e21	8.322995594925551e39
7.544619386568734e16	6.414188525083054e37	2.1239478030302317e21	8.323941263677358e39
7.546287458600826e16	6.415616702942074e37	2.124045071846369e21	8.324886952147557e39
7.547955745926602e16	6.417045043043803e37	2.1241423301366155e21	8.325832660335391e39
7.54962424855208e16	6.418473545391777e37	2.1242395779032487e21	8.326778388240103e39
7.551292966483272e16	6.41990220998953e37	2.124336815148547e21	8.327724135860933e39
7.552961899726187e16	6.4213310368405905e37	2.1244340418747855e21	8.328669903197122e39
7.554631048286843e16	6.4227600259484985e37	2.1245312580842404e21	8.329615690247913e39
7.556300412171246e16	6.424189177316782e37	2.1246284637791865e21	8.330561497012546e39
7.557969991385414e16	6.42561849094898e37	2.1247256589618978e21	8.331507323490263e39
7.559639785935357e16	6.427047966848622e37	2.1248228436346484e21	8.332453169680307e39
7.561309795827085e16	6.428477605019242e37	2.1249200177997105e21	8.333399035581918e39
7.562980021066614e16	6.429907405464376e37	2.1250171814593555e21	8.334344921194338e39
7.564650461659954e16	6.431337368187554e37	2.125114334615856e21	8.335290826516809e39
7.56632111761312e16	6.432767493192315e37	2.1252114772714812e21	8.33623675154857e39
7.567991988932125e16	6.434197780482188e37	2.125308609428501e21	8.337182696288868e39
7.569663075622974e16	6.435628230060706e37	2.1254057310891852e21	8.33812866073694e39
7.571334377691688e16	6.437058841931407e37	2.1255028422558016e21	8.339074644892029e39
7.573005895144275e16	6.4384896160978195e37	2.1255999429306173e21	8.340020648753376e39
7.574677627986749e16	6.439920552563482e37	2.1256970331159003e21	8.340966672320223e39
7.576349576225123e16	6.441351651331926e37	2.1257941128139154e21	8.341912715591811e39
7.578021739865406e16	6.442782912406683e37	2.1258911820269282e21	8.342858778567383e39
7.579694118913614e16	6.444214335791291e37	2.1259882407572042e21	8.34380486124618e39
7.581366713375757e16	6.445645921489277e37	2.126085289007006e21	8.344750963627441e39
7.58303952325785e16	6.447077669504182e37	2.1261823267785977e21	8.345697085710411e39
7.584712548565904e16	6.448509579839536e37	2.1262793540742412e21	8.346643227494333e39
7.586385789305928e16	6.449941652498871e37	2.1263763708961984e21	8.347589388978442e39
7.588059245483942e16	6.451373887485724e37	2.1264733772467303e21	8.348535570161985e39
7.58973291710595e16	6.452806284803625e37	2.1265703731280968e21	8.349481771044202e39
7.591406804177971e16	6.454238844456112e37	2.1266673585425573e21	8.350427991624335e39
7.593080906706016e16	6.455671566446716e37	2.1267643334923715e21	8.351374231901625e39
7.594755224696093e16	6.457104450778968e37	2.1268612979797957e21	8.352320491875313e39
7.596429758154219e16	6.458537497456408e37	2.1269582520070887e21	8.353266771544642e39
7.598104507086406e16	6.459970706482564e37	2.1270551955765065e21	8.354213070908852e39
7.599779471498662e16	6.461404077860971e37	2.1271521286903048e21	8.355159389967186e39
7.601454651397006e16	6.462837611595165e37	2.1272490513507395e21	8.356105728718885e39
7.603130046787446e16	6.464271307688675e37	2.1273459635600632e21	8.35705208716319e39
7.604805657675997e16	6.46570516614504e37	2.1274428653205313e21	8.357998465299343e39
7.606481484068669e16	6.46713918696779e37	2.127539756634396e21	8.358944863126587e39
7.608157525971474e16	6.468573370160458e37	2.1276366375039087e21	8.35989128064416e39
7.609833783390429e16	6.470007715726581e37	2.1277335079313227e21	8.360837717851307e39
7.61151025633154e16	6.471442223669688e37	2.1278303679188873e21	8.361784174747267e39
7.613186944800824e16	6.472876893993319e37	2.1279272174688524e21	8.362730651331284e39
7.614863848804293e16	6.474311726701003e37	2.1280240565834684e21	8.3636771476026e39
7.616540968347955e16	6.475746721796272e37	2.1281208852649822e21	8.364623663560452e39
7.618218303437829e16	6.477181879282664e37	2.1282177035156432e21	8.365570199204086e39
7.61989585407992e16	6.478617199163709e37	2.1283145113376978e21	8.366516754532741e39
7.62157362028025e16	6.480052681442945e37	2.1284113087333922e21	8.36746332954566e39
7.623251602044822e16	6.481488326123901e37	2.1285080957049724e21	8.368409924242086e39
7.624929799379653e16	6.482924133210111e37	2.1286048722546828e21	8.369356538621256e39
7.626608212290757e16	6.484360102705113e37	2.1287016383847683e21	8.370303172682416e39
7.62828684078414e16	6.485796234612434e37	2.1287983940974716e21	8.371249826424805e39
7.629965684865822e16	6.487232528935615e37	2.128895139395036e21	8.372196499847668e39
7.631644744541811e16	6.488668985678183e37	2.1289918742797033e21	8.37314319295024e39
7.633324019818118e16	6.490105604843675e37	2.1290885987537144e21	8.374089905731768e39
7.635003510700762e16	6.491542386435626e37	2.1291853128193105e21	8.375036638191493e39
7.636683217195747e16	6.492979330457564e37	2.129282016478731e21	8.375983390328655e39
7.638363139309093e16	6.494416436913028e37	2.129378709734215e21	8.376930162142497e39
7.640043277046808e16	6.495853705805551e37	2.1294753925880018e21	8.37787695363226e39
7.641723630414902e16	6.497291137138661e37	2.129572065042328e21	8.378823764797184e39
7.643404199419394e16	6.4987287309159e37	2.1296687270994305e21	8.379770595636513e39
7.645084984066291e16	6.500166487140795e37	2.1297653787615463e21	8.380717446149487e39
7.64676598436161e16	6.501604405816884e37	2.1298620200309102e21	8.381664316335348e39
7.64844720031136e16	6.5030424869476985e37	2.1299586509097575e21	8.382611206193339e39
7.650128631921552e16	6.504480730536771e37	2.1300552714003218e21	8.383558115722697e39
7.651810279198203e16	6.505919136587638e37	2.1301518815048368e21	8.38450504492267e39
7.653492142147323e16	6.507357705103831e37	2.130248481225535e21	8.385451993792495e39
7.655174220774922e16	6.508796436088882e37	2.1303450705646484e21	8.386398962331413e39
7.656856515087018e16	6.510235329546329e37	2.1304416495244083e21	8.38734595053867e39
7.658539025089616e16	6.511674385479699e37	2.130538218107045e21	8.388292958413502e39
7.660221750788736e16	6.5131136038925355e37	2.1306347763147877e21	8.389239985955157e39
7.661904692190387e16	6.514552984788364e37	2.130731324149866e21	8.390187033162872e39
7.663587849300581e16	6.515992528170718e37	2.1308278616145084e21	8.391134100035887e39
7.665271222125331e16	6.517432234043138e37	2.130924388710942e21	8.392081186573449e39
7.666954810670646e16	6.518872102409151e37	2.1310209054413936e21	8.393028292774796e39
7.668638614942546e16	6.520312133272292e37	2.1311174118080903e21	8.39397541863917e39
7.670322634947038e16	6.521752326636097e37	2.1312139078132561e21	8.394922564165814e39
7.672006870690133e16	6.523192682504097e37	2.1313103934591166e21	8.395869729353967e39
7.673691322177848e16	6.524633200879826e37	2.1314068687478962e21	8.396816914202873e39
7.67537598941619e16	6.526073881766817e37	2.1315033336818175e21	8.39776411871177e39
7.677060872411179e16	6.527514725168607e37	2.1315997882631033e21	8.398711342879906e39
7.678745971168822e16	6.528955731088727e37	2.1316962324939753e21	8.399658586706518e39
